Region,Year,ArableMin,ArableMax,PermCropMin,PermCropMax,PastureMin,PastureMax,NewEnergyMin,NewEnergyMax
EL23,2030,241472,362209,146251,219376,117271,175906,130,195
EL23,2031,240596,360895,148430,222646,117201,175802,338,507
EL23,2032,239721,359581,150610,225915,117131,175697,545,818
EL23,2033,238845,358267,152789,229184,117061,175592,753,1130
EL23,2034,237969,356954,154969,232453,116992,175488,961,1441
EL23,2035,237093,355640,157148,235723,116922,175383,1168,1753
EL23,2036,237275,355912,158903,238354,116856,175284,1404,2106
EL23,2037,237456,356185,160657,240986,116789,175184,1639,2458
EL23,2038,237638,356457,162412,243618,116723,175085,1874,2811
EL23,2039,237820,356730,164166,246249,116657,174986,2109,3164
EL23,2040,238001,357002,165920,248881,116591,174886,2344,3517
EL23,2041,238711,358067,167398,251097,116557,174835,2528,3792
EL23,2042,239421,359131,168875,253313,116523,174784,2712,4068
EL23,2043,240130,360196,170352,255528,116488,174733,2896,4344
EL23,2044,240840,361260,171829,257744,116454,174682,3080,4620
EL23,2045,241550,362325,173307,259960,116420,174631,3264,4896
EL23,2046,242162,363243,174832,262248,116361,174542,3453,5179
EL23,2047,242774,364162,176357,264536,116302,174454,3642,5463
EL23,2048,243386,365080,177883,266824,116243,174365,3831,5747
EL23,2049,243999,365998,179408,269112,116184,174276,4021,6031
EL23,2050,244611,366916,180933,271400,116125,174188,4210,6315
EL23,2051,245682,368523,182154,273231,116260,174390,4281,6422
EL23,2052,246753,370130,183374,275062,116394,174592,4353,6530
EL23,2053,247825,371737,184595,276893,116529,174793,4424,6637
EL23,2054,248896,373344,185816,278724,116663,174995,4496,6744
EL23,2055,249968,374952,187036,280555,116798,175197,4568,6852
EL23,2056,250620,375930,188220,282330,117084,175626,4633,6950
EL23,2057,251272,376908,189404,284106,117370,176055,4699,7048
EL23,2058,251924,377886,190587,285881,117656,176484,4764,7147
EL23,2059,252576,378864,191771,287657,117942,176913,4830,7245
EL23,2060,253228,379842,192955,289432,118228,177342,4896,7344
EL23,2061,254347,381520,193833,290750,118471,177706,4874,7311
EL23,2062,255466,383199,194712,292068,118714,178071,4852,7278
EL23,2063,256585,384877,195591,293387,118957,178435,4830,7245
EL23,2064,257704,386556,196470,294705,119200,178800,4808,7212
EL23,2065,258823,388234,197348,296023,119443,179164,4786,7179
EL23,2066,259689,389533,197998,296997,119654,179482,4811,7216
EL23,2067,260555,390832,198647,297971,119866,179799,4835,7253
EL23,2068,261420,392131,199297,298945,120078,180117,4860,7290
EL23,2069,262286,393430,199946,299919,120289,180434,4884,7327
EL23,2070,263152,394729,200596,300894,120501,180752,4909,7364
EL24,2010,203354,305031,101793,152690,183496,275245,0,0
EL24,2011,203013,304520,102920,154381,184836,277255,0,0
EL24,2012,202672,304009,104048,156072,186177,279265,0,0
EL24,2013,202332,303498,105175,157762,187517,281275,0,0
EL24,2014,201991,302986,106302,159453,188857,283286,0,0
EL24,2015,201650,302475,107429,161144,190197,285296,0,0
EL24,2016,201800,302700,107681,161521,190288,285433,22,33
EL24,2017,201949,302924,107932,161899,190380,285570,45,67
EL24,2018,202099,303148,108184,162276,190471,285706,67,101
EL24,2019,202248,303373,108436,162654,190562,285843,90,135
EL24,2020,202398,303597,108688,163032,190653,285980,112,169
EL24,2021,201568,302353,109499,164248,190755,286133,115,173
EL24,2022,200739,301108,110310,165465,190857,286286,118,178
EL24,2023,199909,299864,111121,166682,190959,286439,121,182
EL24,2024,199080,298620,111932,167899,191061,286591,124,187
EL24,2025,198250,297375,112744,169116,191163,286744,128,192
EL24,2026,197871,296807,113679,170518,191259,286889,133,199
EL24,2027,197492,296239,114614,171921,191355,287033,138,207
EL24,2028,197114,295671,115549,173323,191452,287178,143,215
EL24,2029,196735,295103,116484,174726,191548,287322,149,223
EL24,2030,196356,294535,117419,176128,191644,287467,154,231
EL24,2031,195888,293832,118132,177198,191119,286678,379,568
EL24,2032,195420,293130,118845,178268,190593,285889,603,905
EL24,2033,194951,292427,119559,179338,190067,285101,828,1242
EL24,2034,194483,291725,120272,180408,189541,284312,1052,1579
EL24,2035,194015,291022,120985,181478,189016,283524,1277,1916
EL24,2036,194034,291052,121908,182862,188715,283073,1529,2293
EL24,2037,194054,291081,122831,184246,188415,282623,1780,2671
EL24,2038,194074,291111,123753,185630,188115,282173,2032,3048
EL24,2039,194093,291140,124676,187014,187815,281723,2284,3426
EL24,2040,194113,291170,125599,188398,187515,281272,2536,3804
EL24,2041,194723,292084,126488,189733,187073,280609,2716,4074
EL24,2042,195332,292998,127378,191067,186631,279947,2896,4344
EL24,2043,195941,293912,128268,192402,186189,279284,3076,4615
EL24,2044,196551,294827,129157,193736,185747,278621,3257,4885
EL24,2045,197160,295741,130047,195070,185305,277958,3437,5156
EL24,2046,197462,296193,130962,196443,185078,277617,3610,5415
EL24,2047,197764,296646,131877,197815,184851,277277,3783,5675
EL24,2048,198065,297098,132792,199188,184624,276936,3956,5934
EL24,2049,198367,297550,133707,200561,184397,276596,4129,6194
EL24,2050,198668,298003,134622,201933,184170,276255,4302,6453
EL24,2051,199721,299582,135608,203413,183946,275919,4372,6558
EL24,2052,200774,301161,136595,204892,183722,275583,4442,6663
EL24,2053,201826,302740,137581,206372,183497,275246,4512,6768
EL24,2054,202879,304319,138568,207852,183273,274910,4582,6874
EL24,2055,203932,305898,139554,209331,183049,274574,4652,6979
EL24,2056,204930,307395,140504,210757,182845,274268,4717,7076
EL24,2057,205928,308892,141455,212182,182641,273961,4782,7173
EL24,2058,206926,310390,142405,213608,182437,273655,4847,7270
EL24,2059,207924,311887,143356,215034,182232,273349,4912,7368
EL24,2060,208923,313384,144306,216459,182028,273043,4976,7465
EL24,2061,210139,315209,145129,217694,181849,272773,4960,7440
EL24,2062,211355,317033,145953,218929,181669,272504,4943,7415
EL24,2063,212572,318858,146776,220164,181489,272234,4926,7390
EL24,2064,213788,320682,147599,221399,181310,271965,4910,7365
EL24,2065,215004,322507,148423,222634,181130,271695,4893,7340
EL24,2066,215928,323893,149144,223717,181186,271780,4922,7384
EL24,2067,216852,325279,149866,224800,181243,271865,4952,7428
EL24,2068,217776,326665,150588,225882,181299,271949,4981,7472
EL24,2069,218700,328051,151310,226965,181356,272034,5010,7516
EL24,2070,219624,329437,152032,228048,181412,272119,5040,7560
EL25,2010,219066,328599,171972,257958,224663,336994,0,0
EL25,2011,220050,330076,173518,260277,224213,336320,0,0
EL25,2012,221035,331552,175064,262596,223763,335645,0,0
EL25,2013,222019,333029,176610,264916,223313,334970,0,0
EL25,2014,223003,334505,178156,267235,222864,334296,0,0
EL25,2015,223988,335982,179703,269554,222414,333621,0,0
EL25,2016,224589,336883,180496,270745,221886,332829,24,36
EL25,2017,225190,337785,181290,271936,221358,332037,48,72
EL25,2018,225791,338687,182084,273126,220830,331245,72,108
EL25,2019,226393,339589,182878,274317,220302,330453,96,144
EL25,2020,226994,340491,183672,275508,219774,329661,120,181
EL25,2021,227451,341177,184550,276825,218994,328491,124,186
EL25,2022,227908,341862,185429,278143,218213,327320,127,190
EL25,2023,228365,342548,186307,279461,217433,326150,130,195
EL25,2024,228822,343234,187186,280779,216653,324979,133,200
EL25,2025,229280,343920,188064,282097,215872,323809,136,205
EL25,2026,230001,345001,189145,283718,215136,322704,142,213
EL25,2027,230722,346083,190227,285340,214399,321599,148,222
EL25,2028,231443,347165,191308,286962,213662,320494,153,230
EL25,2029,232165,348247,192389,288583,212926,319389,159,238
EL25,2030,232886,349329,193470,290205,212189,318284,164,247
EL25,2031,233554,350332,194537,291806,210886,316329,407,611
EL25,2032,234223,351335,195604,293406,209583,314375,650,975
EL25,2033,234891,352337,196671,295007,208280,312420,893,1340
EL25,2034,235560,353340,197738,296607,206977,310466,1136,1704
EL25,2035,236228,354343,198805,298208,205674,308511,1379,2068
EL25,2036,236954,355431,200047,300071,204888,307332,1646,2469
EL25,2037,237680,356520,201289,301933,204101,306152,1913,2869
EL25,2038,238405,357608,202530,303796,203315,304972,2180,3270
EL25,2039,239131,358696,203772,305658,202528,303793,2447,3671
EL25,2040,239856,359785,205014,307521,201742,302613,2714,4071
EL25,2041,240614,360921,206311,309467,201118,301677,2901,4352
EL25,2042,241371,362057,207608,311413,200494,300742,3088,4633
EL25,2043,242129,363193,208906,313359,199870,299806,3276,4914
EL25,2044,242886,364329,210203,315305,199247,298870,3463,5194
EL25,2045,243644,365466,211500,317251,198623,297934,3650,5475
EL25,2046,244302,366453,212782,319173,198042,297063,3826,5739
EL25,2047,244960,367440,214064,321096,197461,296191,4002,6004
EL25,2048,245618,368427,215345,323018,196880,295320,4178,6268
EL25,2049,246276,369414,216627,324940,196299,294449,4355,6532
EL25,2050,246934,370401,217908,326863,195718,293577,4531,6796
EL25,2051,248028,372042,219184,328777,195273,292910,4598,6897
EL25,2052,249122,373683,220460,330691,194829,292243,4664,6997
EL25,2053,250216,375324,221736,332605,194384,291576,4731,7097
EL25,2054,251310,376965,223012,334519,193939,290909,4798,7198
EL25,2055,252404,378606,224288,336433,193495,290242,4865,7298
EL25,2056,253386,380079,225458,338188,193165,289748,4928,7392
EL25,2057,254369,381553,226628,339943,192835,289253,4990,7485
EL25,2058,255351,383027,227799,341698,192505,288758,5052,7579
EL25,2059,256334,384501,228969,343453,192176,288264,5115,7672
EL25,2060,257316,385975,230139,345208,191846,287769,5177,7766
EL25,2061,258244,387366,231280,346920,191712,287568,5155,7733
EL25,2062,259171,388757,232421,348631,191578,287367,5133,7699
EL25,2063,260099,390149,233562,350343,191444,287166,5110,7666
EL25,2064,261026,391540,234703,352054,191310,286966,5088,7632
EL25,2065,261954,392931,235844,353766,191176,286765,5066,7599
EL25,2066,262835,394253,236908,355362,190982,286474,5092,7638
EL25,2067,263716,395574,237972,356958,190788,286183,5118,7677
EL25,2068,264597,396896,239036,358554,190595,285892,5144,7716
EL25,2069,265478,398218,240100,360150,190401,285601,5170,7755
EL25,2070,266360,399540,241164,361747,190207,285310,5196,7794
EL30,2010,78456,117684,59076,88615,14768,22153,0,0
EL30,2011,79125,118687,58440,87661,14617,21926,0,0
EL30,2012,79794,119691,57804,86707,14467,21700,0,0
EL30,2013,80463,120695,57168,85753,14316,21474,0,0
EL30,2014,81132,121698,56532,84799,14165,21247,0,0
EL30,2015,81801,122702,55896,83845,14014,21021,0,0
EL30,2016,81840,122760,56057,84086,13913,20869,6,9
EL30,2017,81879,122818,56218,84328,13811,20717,12,18
EL30,2018,81917,122876,56379,84569,13710,20565,18,27
EL30,2019,81956,122934,56540,84810,13609,20413,24,36
EL30,2020,81995,122992,56701,85052,13508,20262,30,45
EL30,2021,82037,123056,56654,84981,13332,19998,31,46
EL30,2022,82080,123120,56606,84909,13157,19735,31,47
EL30,2023,82122,123184,56559,84838,12981,19472,32,48
EL30,2024,82165,123248,56511,84767,12806,19209,32,49
EL30,2025,82208,123312,56464,84696,12631,18946,33,50
EL30,2026,82282,123423,56338,84508,12511,18767,34,51
EL30,2027,82357,123535,56213,84320,12391,18587,35,52
EL30,2028,82431,123647,56088,84132,12272,18408,36,54
EL30,2029,82506,123759,55963,83945,12152,18228,36,55
EL30,2030,82580,123871,55838,83757,12032,18049,37,56
EL30,2031,81674,122511,58487,87730,12265,18397,88,133
EL30,2032,80768,121152,61136,91704,12497,18746,140,210
EL30,2033,79861,119792,63784,95677,12730,19095,191,287
EL30,2034,78955,118432,66433,99650,12962,19444,243,364
EL30,2035,78048,117073,69082,103623,13195,19792,294,441
EL30,2036,78004,117007,68959,103439,13099,19649,354,531
EL30,2037,77960,116941,68836,103255,13004,19506,413,620
EL30,2038,77916,116875,68714,103071,12909,19363,473,710
EL30,2039,77872,116809,68591,102887,12813,19220,533,799
EL30,2040,77828,116743,68468,102703,12718,19077,592,889
EL30,2041,77873,116810,68424,102636,12600,18900,641,961
EL30,2042,77919,116878,68379,102568,12481,18722,689,1034
EL30,2043,77964,116946,68334,102501,12363,18545,738,1107
EL30,2044,78009,117013,68289,102434,12245,18368,786,1180
EL30,2045,78054,117081,68244,102367,12127,18190,835,1252
EL30,2046,78067,117101,68198,102297,12018,18027,891,1336
EL30,2047,78080,117121,68151,102227,11908,17863,947,1420
EL30,2048,78094,117141,68104,102156,11799,17699,1003,1504
EL30,2049,78107,117161,68057,102086,11690,17536,1059,1588
EL30,2050,78120,117181,68011,102016,11581,17372,1115,1672
EL30,2051,78196,117294,68066,102099,11556,17334,1138,1707
EL30,2052,78271,117407,68121,102182,11531,17297,1160,1741
EL30,2053,78347,117521,68176,102265,11506,17260,1183,1775
EL30,2054,78422,117634,68232,102348,11481,17222,1206,1810
EL30,2055,78498,117747,68287,102430,11456,17185,1229,1844
EL30,2056,78616,117925,68382,102573,11373,17060,1249,1874
EL30,2057,78735,118103,68477,102716,11290,16935,1269,1904
EL30,2058,78854,118281,68573,102859,11207,16810,1289,1934
EL30,2059,78972,118458,68668,103002,11124,16686,1309,1964
EL30,2060,79091,118636,68764,103146,11040,16561,1329,1994
EL30,2061,79228,118842,68843,103265,10981,16471,1321,1981
EL30,2062,79364,119047,68922,103384,10921,16382,1312,1969
EL30,2063,79501,119252,69002,103503,10862,16293,1304,1956
EL30,2064,79638,119457,69081,103622,10802,16204,1296,1944
EL30,2065,79775,119662,69160,103741,10743,16114,1288,1932
EL30,2066,79906,119860,69253,103879,10648,15972,1292,1939
EL30,2067,80038,120057,69345,104018,10552,15829,1297,1946
EL30,2068,80169,120254,69438,104157,10457,15686,1302,1953
EL30,2069,80301,120451,69530,104296,10362,15543,1307,1960
EL30,2070,80432,120649,69623,104434,10267,15400,1312,1968
EL41,2010,45012,67518,40625,60938,158068,237102,0,0
EL41,2011,44765,67147,39989,59984,158115,237173,0,0
EL41,2012,44518,66777,39353,59029,158163,237245,0,0
EL41,2013,44271,66407,38717,58075,158211,237316,0,0
EL41,2014,44024,66036,38080,57121,158258,237388,0,0
EL41,2015,43777,65666,37444,56167,158306,237459,0,0
EL41,2016,44091,66137,37781,56672,158289,237434,13,20
EL41,2017,44406,66609,38118,57177,158272,237408,26,40
EL41,2018,44720,67080,38455,57682,158255,237383,40,60
EL41,2019,45034,67551,38792,58188,158238,237357,53,80
EL41,2020,45348,68023,39128,58693,158221,237332,67,100
EL41,2021,45359,68039,39224,58836,157832,236748,68,103
EL41,2022,45370,68056,39319,58979,157442,236164,70,105
EL41,2023,45381,68072,39415,59123,157053,235579,72,108
EL41,2024,45392,68089,39510,59266,156663,234995,73,110
EL41,2025,45404,68106,39606,59409,156274,234411,75,112
EL41,2026,45648,68472,39901,59851,155957,233936,77,116
EL41,2027,45892,68838,40196,60294,155640,233460,80,120
EL41,2028,46136,69204,40491,60736,155323,232985,82,124
EL41,2029,46380,69570,40785,61178,155006,232509,85,128
EL41,2030,46624,69937,41080,61621,154689,232034,88,132
EL41,2031,45827,68741,40135,60203,154160,231241,220,330
EL41,2032,45030,67546,39190,58785,153632,230448,353,529
EL41,2033,44233,66350,38244,57367,153103,229654,485,728
EL41,2034,43436,65155,37299,55949,152574,228861,618,927
EL41,2035,42640,63960,36354,54531,152045,228068,751,1126
EL41,2036,42387,63581,35957,53935,151810,227715,916,1374
EL41,2037,42134,63202,35560,53340,151575,227363,1082,1623
EL41,2038,41882,62823,35163,52744,151340,227010,1247,1871
EL41,2039,41629,62444,34765,52148,151105,226658,1412,2119
EL41,2040,41376,62065,34368,51553,150870,226305,1578,2367
EL41,2041,41524,62287,34386,51579,150788,226182,1731,2596
EL41,2042,41672,62509,34404,51606,150706,226059,1884,2826
EL41,2043,41820,62731,34421,51632,150624,225936,2036,3055
EL41,2044,41968,62953,34439,51658,150542,225814,2189,3284
EL41,2045,42116,63175,34456,51685,150460,225691,2342,3513
EL41,2046,42093,63139,34268,51402,150413,225620,2536,3804
EL41,2047,42069,63104,34079,51119,150366,225549,2730,4095
EL41,2048,42045,63068,33890,50836,150318,225478,2924,4386
EL41,2049,42022,63033,33702,50553,150271,225407,3118,4677
EL41,2050,41998,62997,33513,50270,150224,225336,3312,4968
EL41,2051,42721,64081,34188,51283,150356,225534,3401,5102
EL41,2052,43444,65166,34864,52296,150488,225732,3491,5236
EL41,2053,44167,66250,35539,53309,150620,225930,3580,5371
EL41,2054,44889,67334,36215,54322,150752,226128,3670,5505
EL41,2055,45612,68419,36890,55335,150884,226326,3760,5640
EL41,2056,46266,69400,37507,56260,151066,226599,3838,5757
EL41,2057,46920,70380,38124,57186,151249,226873,3917,5875
EL41,2058,47574,71361,38740,58111,151431,227147,3995,5993
EL41,2059,48228,72342,39357,59036,151614,227421,4074,6111
EL41,2060,48882,73323,39974,59961,151796,227695,4152,6229
EL41,2061,49668,74503,40704,61056,152160,228241,4134,6202
EL41,2062,50455,75682,41434,62151,152525,228787,4116,6175
EL41,2063,51241,76862,42164,63246,152889,229333,4099,6148
EL41,2064,52028,78042,42894,64341,153253,229880,4081,6121
EL41,2065,52814,79221,43624,65436,153617,230426,4063,6094
EL41,2066,53692,80538,44249,66374,153797,230696,4086,6129
EL41,2067,54570,81855,44874,67312,153977,230966,4109,6164
EL41,2068,55448,83172,45500,68250,154157,231236,4133,6199
EL41,2069,56326,84489,46125,69188,154337,231506,4156,6234
EL41,2070,57204,85806,46751,70126,154517,231776,4180,6270
EL42,2010,57050,85575,9020,13530,12158,18237,0,0
EL42,2011,57075,85612,10319,15479,12293,18439,0,0
EL42,2012,57099,85649,11618,17428,12428,18642,0,0
EL42,2013,57124,85686,12918,19377,12563,18844,0,0
EL42,2014,57148,85723,14217,21326,12697,19046,0,0
EL42,2015,57173,85760,15516,23275,12832,19249,0,0
EL42,2016,57383,86075,15168,22753,13030,19545,4,6
EL42,2017,57593,86389,14821,22231,13227,19841,8,12
EL42,2018,57802,86704,14473,21709,13425,20137,12,19
EL42,2019,58012,87018,14125,21188,13622,20433,17,25
EL42,2020,58222,87333,13777,20666,13820,20730,21,32
EL42,2021,58218,87328,13704,20556,13895,20842,21,32
EL42,2022,58215,87322,13631,20446,13970,20955,22,33
EL42,2023,58211,87317,13557,20336,14045,21067,22,33
EL42,2024,58207,87311,13484,20226,14120,21180,22,34
EL42,2025,58204,87306,13411,20116,14195,21292,23,34
EL42,2026,58434,87651,13420,20130,14186,21280,23,35
EL42,2027,58664,87996,13429,20143,14178,21267,24,36
EL42,2028,58894,88341,13438,20157,14169,21254,25,37
EL42,2029,59124,88686,13447,20170,14161,21241,25,38
EL42,2030,59354,89031,13456,20184,14152,21229,26,39
EL42,2031,58920,88380,13635,20453,14215,21323,61,92
EL42,2032,58485,87728,13815,20722,14278,21417,97,145
EL42,2033,58051,87077,13994,20991,14341,21512,132,198
EL42,2034,57617,86426,14174,21261,14404,21606,167,251
EL42,2035,57183,85774,14353,21530,14467,21700,203,304
EL42,2036,56841,85262,14751,22126,14695,22042,243,365
EL42,2037,56500,84750,15148,22722,14923,22384,284,426
EL42,2038,56158,84238,15545,23318,15151,22726,324,486
EL42,2039,55817,83726,15943,23915,15379,23068,365,547
EL42,2040,55476,83214,16340,24511,15607,23410,405,608
EL42,2041,55316,82974,16842,25264,15813,23720,436,655
EL42,2042,55156,82734,17344,26017,16019,24029,468,702
EL42,2043,54996,82494,17847,26770,16225,24338,499,749
EL42,2044,54836,82254,18349,27523,16432,24648,531,796
EL42,2045,54676,82015,18851,28276,16638,24957,562,843
EL42,2046,54457,81685,19405,29108,16827,25241,597,896
EL42,2047,54237,81356,19959,29939,17016,25524,632,949
EL42,2048,54018,81027,20513,30770,17205,25807,668,1002
EL42,2049,53798,80698,21068,31602,17394,26091,703,1054
EL42,2050,53579,80368,21622,32433,17583,26374,738,1107
EL42,2051,54090,81135,21790,32686,17521,26281,752,1128
EL42,2052,54600,81901,21959,32938,17459,26189,766,1149
EL42,2053,55111,82667,22127,33191,17397,26096,780,1170
EL42,2054,55622,83434,22295,33443,17335,26003,794,1191
EL42,2055,56133,84200,22464,33696,17273,25910,808,1212
EL42,2056,56609,84913,22567,33851,17243,25865,820,1230
EL42,2057,57084,85626,22670,34006,17213,25820,832,1248
EL42,2058,57560,86340,22774,34161,17183,25775,844,1267
EL42,2059,58035,87053,22877,34316,17153,25729,857,1285
EL42,2060,58511,87766,22980,34471,17123,25684,869,1304
EL42,2061,59065,88597,22938,34407,17105,25658,864,1296
EL42,2062,59619,89429,22895,34343,17088,25632,859,1288
EL42,2063,60173,90260,22852,34278,17070,25606,853,1280
EL42,2064,60727,91091,22809,34214,17053,25580,848,1272
EL42,2065,61281,91922,22767,34150,17036,25554,843,1264
EL42,2066,61841,92761,22795,34192,16969,25454,846,1269
EL42,2067,62400,93601,22823,34234,16903,25355,849,1274
EL42,2068,62960,94440,22851,34276,16837,25255,853,1279
EL42,2069,63520,95280,22879,34318,16771,25156,856,1284
EL42,2070,64080,96120,22907,34360,16704,25057,860,1290
EL43,2010,168506,252759,116635,174952,115776,173664,0,0
EL43,2011,168437,252656,116426,174639,115399,173099,0,0
EL43,2012,168368,252552,116217,174326,115023,172535,0,0
EL43,2013,168299,252449,116009,174013,114647,171970,0,0
EL43,2014,168230,252345,115800,173700,114270,171406,0,0
EL43,2015,168161,252242,115592,173388,113894,170841,0,0
EL43,2016,168307,252460,114856,172284,114019,171029,16,24
EL43,2017,168452,252679,114120,171180,114144,171216,32,48
EL43,2018,168598,252897,113384,170076,114269,171404,48,73
EL43,2019,168744,253116,112648,168972,114394,171592,65,97
EL43,2020,168889,253334,111912,167869,114520,171780,81,122
EL43,2021,168786,253179,111695,167543,114552,171828,83,125
EL43,2022,168682,253023,111478,167217,114584,171876,85,128
EL43,2023,168579,252868,111261,166892,114616,171924,87,131
EL43,2024,168475,252713,111044,166566,114648,171972,89,133
EL43,2025,168372,252558,110827,166240,114680,172020,91,136
EL43,2026,168635,252953,110681,166021,114645,171968,94,141
EL43,2027,168899,253349,110535,165803,114611,171916,97,146
EL43,2028,169163,253744,110389,165584,114576,171865,100,151
EL43,2029,169426,254140,110243,165365,114542,171813,104,156
EL43,2030,169690,254535,110097,165146,114508,171762,107,160
EL43,2031,169697,254546,110308,165462,114354,171531,281,422
EL43,2032,169704,254556,110518,165777,114201,171301,456,684
EL43,2033,169711,254567,110728,166093,114047,171071,630,946
EL43,2034,169718,254577,110939,166408,113894,170841,805,1208
EL43,2035,169725,254588,111149,166724,113740,170611,980,1470
EL43,2036,169666,254499,111783,167675,113771,170657,1200,1801
EL43,2037,169607,254411,112417,168625,113802,170703,1421,2132
EL43,2038,169548,254322,113050,169576,113832,170749,1642,2463
EL43,2039,169489,254234,113684,170526,113863,170795,1863,2794
EL43,2040,169430,254145,114318,171477,113894,170841,2084,3126
EL43,2041,169476,254214,114802,172203,113965,170948,2303,3455
EL43,2042,169521,254282,115286,172930,114036,171055,2523,3785
EL43,2043,169567,254351,115770,173656,114108,171162,2743,4114
EL43,2044,169613,254420,116255,174382,114179,171268,2962,4444
EL43,2045,169659,254488,116739,175108,114250,171375,3182,4773
EL43,2046,169699,254549,117281,175922,114264,171397,3388,5082
EL43,2047,169740,254610,117824,176736,114279,171419,3593,5390
EL43,2048,169780,254670,118366,177549,114294,171441,3799,5698
EL43,2049,169821,254731,118908,178363,114308,171462,4004,6007
EL43,2050,169861,254792,119451,179176,114323,171484,4210,6315
EL43,2051,170119,255178,119763,179645,114355,171533,4281,6422
EL43,2052,170376,255565,120075,180113,114387,171581,4353,6530
EL43,2053,170634,255951,120388,180582,114419,171629,4424,6637
EL43,2054,170892,256338,120700,181050,114451,171677,4496,6744
EL43,2055,171149,256724,121012,181519,114484,171726,4568,6852
EL43,2056,171231,256846,121447,182171,114506,171759,4633,6950
EL43,2057,171312,256969,121881,182822,114529,171793,4699,7048
EL43,2058,171394,257091,122316,183474,114551,171827,4764,7147
EL43,2059,171476,257214,122751,184126,114574,171861,4830,7245
EL43,2060,171557,257336,123185,184778,114596,171895,4896,7344
EL43,2061,171541,257312,123688,185533,114658,171987,4874,7311
EL43,2062,171525,257288,124192,186288,114720,172080,4852,7278
EL43,2063,171509,257264,124695,187043,114781,172172,4830,7245
EL43,2064,171493,257240,125199,187798,114843,172264,4808,7212
EL43,2065,171477,257216,125702,188553,114904,172357,4786,7179
EL43,2066,171374,257061,126092,189139,114952,172428,4811,7216
EL43,2067,171271,256906,126483,189725,115000,172500,4835,7253
EL43,2068,171168,256752,126874,190311,115048,172572,4860,7290
EL43,2069,171064,256597,127264,190896,115096,172644,4884,7327
EL43,2070,170961,256442,127655,191482,115144,172716,4909,7364
